b'S NO.',b'DISTRICT',b'STATION',b'DATE(YYYY-MM-DD)',b'TIME (UTC)',b'RAIN FALL CUM. SINCE 0300 UTC (mm)',"b""TEMP. ('C)""","b""TEMP DAY MIN. ('C)""","b""TEMP DAY MAX. ('C)""",b'RH (%)',b'RH DAY MIN MAX (%)',b'WIND DIR 10 m (Deg)',b'WIND SPEED 10 m (Kt)',b'WIND SPEED MAX / GUST 10 m (Kt)',b'WIND DIR 3 m (Deg)',b'WIND SPEED 3 m (Kt)',b'WIND SPEED MAX / GUST 3 m (Kt)',b'SLP (hPa)',b'MSLP (hPa / gpm)',b'SUN SHINE (HH.MM)',"b""SOIL TEMP 10 cm ('C)""",b'SOIL MOIS 10 cm (m3 / m3)',"b""SOIL TEMP 30 cm ('C)""",b'SOIL MOIS 30 cm (m3 / m3)',"b""SOIL TEMP 70 cm ('C)""",b'SOIL MOIS 70 cm (m3 / m3)',"b""SOIL TEMP 100 cm ('C)""",b'SOIL MOIS 100 cm (m3 / m3)',b'GLOBAL RAD IATION (v / m2)',b'PAR (micro - mole / m2s)',b'BATTERY (Volts)',b'GPS'
b'432',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-05-25',b'17:00:00',b'2.0',b'27.3',b'',b'',b'99',b'',b'244',b'6',b'',b'',b'',b'',b'1000.7',b'1009.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'433',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-05-25',b'18:00:00',b'2.0',b'27.2',b'',b'',b'99',b'',b'247',b'5',b'',b'',b'',b'',b'1000.2',b'1009.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'434',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-05-25',b'19:00:00',b'2.0',b'27.0',b'',b'',b'',b'',b'239',b'7',b'',b'',b'',b'',b'999.3',b'1008.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'435',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-05-25',b'20:00:00',b'2.0',b'27.0',b'',b'',b'',b'',b'235',b'5',b'',b'',b'',b'',b'998.8',b'1007.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'436',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-05-26',b'00:00:00',b'2.0',b'27.1',b'',b'',b'',b'',b'265',b'5',b'',b'',b'',b'',b'999.5',b'1008.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'437',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-05-26',b'02:00:00',b'2.0',b'28.9',b'',b'',b'99',b'',b'273',b'7',b'',b'',b'',b'',b'1000.8',b'1009.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'438',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-05-26',b'03:00:00',b'3.0',b'29.0',b'',b'',b'99',b'',b'265',b'9',b'',b'',b'',b'',b'1000.9',b'1009.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.2',b'L'
b'439',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-05-26',b'06:00:00',b'0.0',b'30.3',b'',b'',b'99',b'',b'264',b'6',b'',b'',b'',b'',b'999.7',b'1008.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'440',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-05-26',b'07:00:00',b'0.0',b'30.6',b'',b'',b'99',b'',b'269',b'11',b'',b'',b'',b'',b'998.7',b'1007.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'441',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-05-26',b'08:00:00',b'0.0',b'30.3',b'',b'',b'99',b'',b'259',b'10',b'',b'',b'',b'',b'998.1',b'1006.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'442',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-05-26',b'09:00:00',b'0.0',b'30.1',b'',b'',b'99',b'',b'257',b'7',b'',b'',b'',b'',b'997.6',b'1006.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'443',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-05-26',b'10:00:00',b'0.0',b'29.4',b'',b'',b'99',b'',b'259',b'10',b'',b'',b'',b'',b'997.1',b'1005.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'444',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-05-26',b'11:00:00',b'0.0',b'28.8',b'',b'',b'99',b'',b'257',b'11',b'',b'',b'',b'',b'997.2',b'1006.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.1',b'L'
b'445',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-05-26',b'12:00:00',b'0.0',b'28.4',b'',b'30.9',b'99',b'',b'263',b'7',b'',b'',b'',b'',b'997.6',b'1006.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'446',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-05-26',b'13:00:00',b'0.0',b'27.8',b'',b'',b'99',b'',b'244',b'5',b'',b'',b'',b'',b'998.6',b'1007.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'U'
b'447',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-05-26',b'14:00:00',b'0.0',b'27.7',b'',b'',b'99',b'',b'240',b'5',b'',b'',b'',b'',b'999.3',b'1008.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'448',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-05-26',b'15:00:00',b'0.0',b'27.7',b'',b'',b'99',b'',b'243',b'7',b'',b'',b'',b'',b'999.6',b'1008.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'449',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-05-26',b'16:00:00',b'0.0',b'27.5',b'',b'',b'99',b'',b'247',b'4',b'',b'',b'',b'',b'999.8',b'1008.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'450',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-05-26',b'17:00:00',b'0.0',b'27.4',b'',b'',b'99',b'',b'243',b'8',b'',b'',b'',b'',b'999.6',b'1008.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'451',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-05-26',b'18:00:00',b'0.0',b'27.2',b'',b'',b'99',b'',b'241',b'7',b'',b'',b'',b'',b'998.9',b'1007.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'452',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-05-26',b'21:00:00',b'2.0',b'25.4',b'',b'',b'99',b'',b'279',b'7',b'',b'',b'',b'',b'997.5',b'1006.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'453',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-05-27',b'02:00:00',b'3.0',b'27.5',b'',b'',b'99',b'',b'276',b'7',b'',b'',b'',b'',b'999.3',b'1008.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'454',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-05-27',b'06:00:00',b'1.0',b'27.7',b'',b'',b'',b'',b'273',b'8',b'',b'',b'',b'',b'998.4',b'1007.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.4',b'L'
b'455',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-05-27',b'07:00:00',b'1.0',b'29.6',b'',b'',b'99',b'',b'262',b'10',b'',b'',b'',b'',b'997.2',b'1006.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.8',b'L'
b'456',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-05-27',b'08:00:00',b'1.0',b'29.9',b'',b'',b'99',b'',b'259',b'10',b'',b'',b'',b'',b'996.4',b'1005.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'457',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-05-27',b'09:00:00',b'1.0',b'29.4',b'',b'',b'99',b'',b'260',b'10',b'',b'',b'',b'',b'996.0',b'1004.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'458',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-05-27',b'10:00:00',b'1.0',b'28.6',b'',b'',b'99',b'',b'252',b'11',b'',b'',b'',b'',b'995.7',b'1004.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.5',b'L'
b'459',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-05-27',b'11:00:00',b'2.0',b'27.3',b'',b'',b'99',b'',b'244',b'10',b'',b'',b'',b'',b'995.8',b'1004.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'460',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-05-27',b'12:00:00',b'2.0',b'27.5',b'',b'30.1',b'99',b'',b'236',b'7',b'',b'',b'',b'',b'996.3',b'1005.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'461',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-05-27',b'13:00:00',b'3.0',b'26.8',b'',b'',b'',b'',b'242',b'11',b'',b'',b'',b'',b'996.7',b'1005.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'462',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-05-27',b'14:00:00',b'7.0',b'25.6',b'',b'',b'',b'',b'234',b'5',b'',b'',b'',b'',b'997.4',b'1006.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'463',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-05-27',b'15:00:00',b'5.0',b'26.5',b'',b'',b'1',b'',b'246',b'4',b'',b'',b'',b'',b'997.7',b'1006.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'464',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-05-27',b'16:00:00',b'5.0',b'26.9',b'',b'',b'2',b'',b'249',b'8',b'',b'',b'',b'',b'998.3',b'1007.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'465',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-05-27',b'17:00:00',b'5.0',b'27.4',b'',b'',b'',b'',b'261',b'6',b'',b'',b'',b'',b'997.8',b'1006.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'466',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-05-27',b'18:00:00',b'5.0',b'27.4',b'',b'',b'99',b'',b'250',b'8',b'',b'',b'',b'',b'997.1',b'1006.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'467',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-05-27',b'20:00:00',b'5.0',b'27.5',b'',b'',b'99',b'',b'258',b'6',b'',b'',b'',b'',b'995.8',b'1004.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'468',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-05-28',b'00:00:00',b'10.0',b'26.7',b'',b'',b'',b'',b'260',b'6',b'',b'',b'',b'',b'997.1',b'1006.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'469',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-05-28',b'06:00:00',b'0.0',b'29.9',b'',b'',b'99',b'',b'254',b'8',b'',b'',b'',b'',b'997.5',b'1006.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'470',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-05-28',b'07:00:00',b'0.0',b'29.8',b'',b'',b'99',b'',b'247',b'11',b'',b'',b'',b'',b'996.8',b'1005.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'471',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-05-28',b'08:00:00',b'0.0',b'29.4',b'',b'',b'99',b'',b'265',b'10',b'',b'',b'',b'',b'995.9',b'1004.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'472',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-05-28',b'09:00:00',b'0.0',b'29.4',b'',b'',b'99',b'',b'248',b'11',b'',b'',b'',b'',b'995.5',b'1004.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'473',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-05-28',b'10:00:00',b'0.0',b'28.7',b'',b'',b'99',b'',b'244',b'10',b'',b'',b'',b'',b'995.5',b'1004.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.6',b'L'
b'474',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-05-28',b'11:00:00',b'0.0',b'28.3',b'',b'',b'99',b'',b'260',b'10',b'',b'',b'',b'',b'995.4',b'1004.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'475',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-05-28',b'12:00:00',b'0.0',b'28.2',b'',b'30.3',b'99',b'',b'244',b'13',b'',b'',b'',b'',b'995.9',b'1004.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'476',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-05-28',b'13:00:00',b'0.0',b'28.1',b'',b'',b'99',b'',b'251',b'7',b'',b'',b'',b'',b'996.7',b'1005.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'477',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-05-28',b'14:00:00',b'0.0',b'28.0',b'',b'',b'99',b'',b'254',b'9',b'',b'',b'',b'',b'997.2',b'1006.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'478',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-05-28',b'15:00:00',b'0.0',b'28.1',b'',b'',b'99',b'',b'261',b'9',b'',b'',b'',b'',b'997.9',b'1006.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'479',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-05-28',b'16:00:00',b'0.0',b'28.1',b'',b'',b'99',b'',b'260',b'13',b'',b'',b'',b'',b'998.1',b'1007.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'480',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-05-28',b'17:00:00',b'0.0',b'28.0',b'',b'',b'99',b'',b'249',b'10',b'',b'',b'',b'',b'997.9',b'1006.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'481',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-05-28',b'19:00:00',b'0.0',b'27.7',b'',b'',b'99',b'',b'258',b'8',b'',b'',b'',b'',b'996.7',b'1005.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'482',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-05-28',b'21:00:00',b'0.0',b'27.6',b'',b'',b'99',b'',b'259',b'8',b'',b'',b'',b'',b'995.8',b'1004.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'483',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-05-29',b'01:00:00',b'0.0',b'27.9',b'',b'',b'99',b'',b'254',b'7',b'',b'',b'',b'',b'997.4',b'1006.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'484',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-05-29',b'06:00:00',b'0.0',b'30.0',b'',b'',b'99',b'',b'268',b'9',b'',b'',b'',b'',b'997.4',b'1006.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'485',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-05-29',b'07:00:00',b'0.0',b'30.0',b'',b'',b'99',b'',b'264',b'7',b'',b'',b'',b'',b'996.6',b'1005.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'486',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-05-29',b'08:00:00',b'0.0',b'30.1',b'',b'',b'99',b'',b'274',b'11',b'',b'',b'',b'',b'995.9',b'1004.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'487',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-05-29',b'09:00:00',b'0.0',b'29.3',b'',b'',b'99',b'',b'261',b'9',b'',b'',b'',b'',b'995.6',b'1004.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'488',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-05-29',b'10:00:00',b'0.0',b'29.0',b'',b'',b'99',b'',b'259',b'11',b'',b'',b'',b'',b'995.7',b'1004.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.5',b'L'
b'489',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-05-29',b'11:00:00',b'0.0',b'28.8',b'',b'',b'99',b'',b'256',b'9',b'',b'',b'',b'',b'996.0',b'1004.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'490',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-05-29',b'12:00:00',b'0.0',b'28.0',b'',b'30.4',b'99',b'',b'252',b'12',b'',b'',b'',b'',b'996.4',b'1005.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'491',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-05-29',b'13:00:00',b'0.0',b'28.1',b'',b'',b'99',b'',b'256',b'5',b'',b'',b'',b'',b'997.4',b'1006.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'492',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-05-29',b'14:00:00',b'3.0',b'27.2',b'',b'',b'',b'',b'250',b'5',b'',b'',b'',b'',b'997.9',b'1006.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'493',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-05-29',b'15:00:00',b'3.0',b'27.3',b'',b'',b'',b'',b'243',b'10',b'',b'',b'',b'',b'998.2',b'1007.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'494',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-05-29',b'16:00:00',b'5.0',b'26.9',b'',b'',b'',b'',b'237',b'6',b'',b'',b'',b'',b'998.1',b'1007.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'495',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-05-29',b'17:00:00',b'5.0',b'27.0',b'',b'',b'',b'',b'243',b'6',b'',b'',b'',b'',b'998.2',b'1007.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'496',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-05-29',b'22:00:00',b'6.0',b'27.2',b'',b'',b'',b'',b'247',b'9',b'',b'',b'',b'',b'995.5',b'1004.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'497',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-05-30',b'03:00:00',b'6.0',b'27.6',b'',b'',b'99',b'',b'260',b'4',b'',b'',b'',b'',b'998.4',b'1007.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'498',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-05-30',b'06:00:00',b'7.0',b'23.4',b'',b'',b'',b'',b'052',b'5',b'',b'',b'',b'',b'998.4',b'1007.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'499',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-05-30',b'07:00:00',b'9.0',b'24.9',b'',b'',b'1',b'',b'230',b'3',b'',b'',b'',b'',b'997.5',b'1006.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'500',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-05-30',b'08:00:00',b'9.0',b'26.0',b'',b'',b'2',b'',b'224',b'2',b'',b'',b'',b'',b'996.4',b'1005.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.3',b'L'
b'501',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-05-30',b'09:00:00',b'9.0',b'27.6',b'',b'',b'',b'',b'258',b'5',b'',b'',b'',b'',b'995.7',b'1004.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'502',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-05-30',b'10:00:00',b'9.0',b'28.4',b'',b'',b'99',b'',b'234',b'10',b'',b'',b'',b'',b'995.6',b'1004.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'503',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-05-30',b'11:00:00',b'9.0',b'28.0',b'',b'',b'99',b'',b'240',b'4',b'',b'',b'',b'',b'995.7',b'1004.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.3',b'L'
b'504',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-05-30',b'12:00:00',b'11.0',b'25.8',b'',b'28.9',b'99',b'',b'259',b'2',b'',b'',b'',b'',b'995.9',b'1004.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'505',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-05-30',b'13:00:00',b'11.0',b'26.4',b'',b'',b'',b'',b'233',b'2',b'',b'',b'',b'',b'996.5',b'1005.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'506',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-05-30',b'14:00:00',b'11.0',b'25.4',b'',b'',b'1',b'',b'227',b'4',b'',b'',b'',b'',b'997.3',b'1006.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'507',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-05-30',b'15:00:00',b'11.0',b'25.9',b'',b'',b'2',b'',b'245',b'6',b'',b'',b'',b'',b'997.9',b'1006.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'508',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-05-30',b'16:00:00',b'11.0',b'26.3',b'',b'',b'1',b'',b'242',b'10',b'',b'',b'',b'',b'998.5',b'1007.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'509',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-05-30',b'17:00:00',b'11.0',b'26.1',b'',b'',b'',b'',b'244',b'8',b'',b'',b'',b'',b'998.2',b'1007.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'510',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-05-30',b'18:00:00',b'11.0',b'26.1',b'',b'',b'',b'',b'245',b'2',b'',b'',b'',b'',b'997.4',b'1006.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'511',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-05-30',b'21:00:00',b'11.0',b'26.8',b'',b'',b'',b'',b'247',b'6',b'',b'',b'',b'',b'995.2',b'1004.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'512',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-05-31',b'03:00:00',b'11.0',b'29.6',b'',b'',b'99',b'',b'254',b'10',b'',b'',b'',b'',b'997.5',b'1006.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.4',b'L'
b'513',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-05-31',b'04:00:00',b'0.0',b'30.2',b'',b'',b'99',b'',b'250',b'10',b'',b'',b'',b'',b'997.1',b'1005.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'514',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-05-31',b'06:00:00',b'0.0',b'30.5',b'',b'',b'96',b'',b'288',b'12',b'',b'',b'',b'',b'996.4',b'1005.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'515',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-05-31',b'07:00:00',b'0.0',b'31.0',b'',b'',b'95',b'',b'282',b'9',b'',b'',b'',b'',b'995.7',b'1004.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'516',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-05-31',b'08:00:00',b'0.0',b'30.8',b'',b'',b'95',b'',b'278',b'12',b'',b'',b'',b'',b'995.1',b'1003.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'517',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-05-31',b'09:00:00',b'0.0',b'30.5',b'',b'',b'99',b'',b'264',b'8',b'',b'',b'',b'',b'994.9',b'1003.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'518',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2022-05-31',b'10:00:00',b'0.0',b'29.8',b'',b'',b'99',b'',b'268',b'7',b'',b'',b'',b'',b'994.8',b'1003.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
